source_name,unit,start_date,end_date,value
MyNetDiary,g,2019-06-26 08:00:00 -0700,2019-06-26 08:00:00 -0700,0
MyNetDiary,g,2019-06-26 08:00:00 -0700,2019-06-26 08:00:00 -0700,0
MyNetDiary,g,2019-06-26 08:00:00 -0700,2019-06-26 08:00:00 -0700,0
MyNetDiary,g,2019-06-26 08:00:00 -0700,2019-06-26 08:00:00 -0700,0
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,0
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,1
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,0
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,0
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,0
MyNetDiary,g,2019-07-03 12:00:00 -0700,2019-07-03 12:00:00 -0700,2
MyNetDiary,g,2019-07-04 18:00:00 -0700,2019-07-04 18:00:00 -0700,0
MyNetDiary,g,2019-07-04 18:00:00 -0700,2019-07-04 18:00:00 -0700,1
MyNetDiary,g,2019-07-04 18:00:00 -0700,2019-07-04 18:00:00 -0700,0
MyNetDiary,g,2019-07-04 15:00:00 -0700,2019-07-04 15:00:00 -0700,0
MyNetDiary,g,2019-07-04 18:00:00 -0700,2019-07-04 18:00:00 -0700,0
MyNetDiary,g,2019-07-05 12:00:00 -0700,2019-07-05 12:00:00 -0700,6
MyNetDiary,g,2019-07-05 12:00:00 -0700,2019-07-05 12:00:00 -0700,0
MyNetDiary,g,2019-07-05 12:00:00 -0700,2019-07-05 12:00:00 -0700,0
MyNetDiary,g,2019-07-05 08:00:00 -0700,2019-07-05 08:00:00 -0700,3
MyNetDiary,g,2019-07-08 08:00:00 -0700,2019-07-08 08:00:00 -0700,1
MyNetDiary,g,2019-07-08 08:00:00 -0700,2019-07-08 08:00:00 -0700,0
MyNetDiary,g,2019-07-08 08:00:00 -0700,2019-07-08 08:00:00 -0700,4
MyNetDiary,g,2019-07-08 15:00:00 -0700,2019-07-08 15:00:00 -0700,0
MyNetDiary,g,2019-07-08 15:00:00 -0700,2019-07-08 15:00:00 -0700,0
MyNetDiary,g,2019-07-09 08:00:00 -0700,2019-07-09 08:00:00 -0700,0
MyNetDiary,g,2019-07-09 08:00:00 -0700,2019-07-09 08:00:00 -0700,0
MyNetDiary,g,2019-07-09 08:00:00 -0700,2019-07-09 08:00:00 -0700,0
MyNetDiary,g,2019-07-09 08:00:00 -0700,2019-07-09 08:00:00 -0700,0
MyNetDiary,g,2019-07-09 12:00:00 -0700,2019-07-09 12:00:00 -0700,0
MyNetDiary,g,2019-07-09 12:00:00 -0700,2019-07-09 12:00:00 -0700,0
MyNetDiary,g,2019-07-09 12:00:00 -0700,2019-07-09 12:00:00 -0700,1
MyNetDiary,g,2019-07-09 12:00:00 -0700,2019-07-09 12:00:00 -0700,0
MyNetDiary,g,2019-07-09 12:00:00 -0700,2019-07-09 12:00:00 -0700,1
MyNetDiary,g,2019-07-09 19:36:00 -0700,2019-07-09 19:36:00 -0700,0
MyNetDiary,g,2019-07-09 18:00:00 -0700,2019-07-09 18:00:00 -0700,1
MyNetDiary,g,2019-07-10 08:00:00 -0700,2019-07-10 08:00:00 -0700,2
MyNetDiary,g,2019-07-10 12:00:00 -0700,2019-07-10 12:00:00 -0700,0
MyNetDiary,g,2019-07-10 12:00:00 -0700,2019-07-10 12:00:00 -0700,0
MyNetDiary,g,2019-07-10 12:00:00 -0700,2019-07-10 12:00:00 -0700,0
MyNetDiary,g,2019-07-10 12:00:00 -0700,2019-07-10 12:00:00 -0700,0
MyNetDiary,g,2019-07-10 11:04:00 -0700,2019-07-10 11:04:00 -0700,0
MyNetDiary,g,2019-07-10 08:00:00 -0700,2019-07-10 08:00:00 -0700,0
MyNetDiary,g,2019-07-10 11:15:00 -0700,2019-07-10 11:15:00 -0700,0
MyNetDiary,g,2019-07-10 12:16:00 -0700,2019-07-10 12:16:00 -0700,0
MyNetDiary,g,2019-07-10 15:45:00 -0700,2019-07-10 15:45:00 -0700,0
MyNetDiary,g,2019-07-10 15:55:00 -0700,2019-07-10 15:55:00 -0700,0
MyNetDiary,g,2019-07-10 15:55:00 -0700,2019-07-10 15:55:00 -0700,0
MyNetDiary,g,2019-07-10 12:00:00 -0700,2019-07-10 12:00:00 -0700,1
MyNetDiary,g,2019-07-10 12:15:00 -0700,2019-07-10 12:15:00 -0700,1
MyNetDiary,g,2019-07-10 12:16:00 -0700,2019-07-10 12:16:00 -0700,0
MyNetDiary,g,2019-07-10 12:16:00 -0700,2019-07-10 12:16:00 -0700,0
MyNetDiary,g,2019-07-10 12:16:00 -0700,2019-07-10 12:16:00 -0700,0
MyNetDiary,g,2019-07-10 18:00:00 -0700,2019-07-10 18:00:00 -0700,0
MyNetDiary,g,2019-07-10 12:15:00 -0700,2019-07-10 12:15:00 -0700,1
MyNetDiary,g,2019-07-10 12:15:00 -0700,2019-07-10 12:15:00 -0700,2
MyNetDiary,g,2019-07-11 08:00:00 -0700,2019-07-11 08:00:00 -0700,1
MyNetDiary,g,2019-07-11 08:00:00 -0700,2019-07-11 08:00:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,3
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,2
MyNetDiary,g,2019-07-11 08:00:00 -0700,2019-07-11 08:00:00 -0700,1
MyNetDiary,g,2019-07-11 08:00:00 -0700,2019-07-11 08:00:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,1
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,0
MyNetDiary,g,2019-07-11 13:32:00 -0700,2019-07-11 13:32:00 -0700,0
MyNetDiary,g,2019-07-11 12:00:00 -0700,2019-07-11 12:00:00 -0700,0
MyNetDiary,g,2019-07-11 15:42:00 -0700,2019-07-11 15:42:00 -0700,0
MyNetDiary,g,2019-07-11 21:26:00 -0700,2019-07-11 21:26:00 -0700,0
MyNetDiary,g,2019-07-11 21:26:00 -0700,2019-07-11 21:26:00 -0700,0
MyNetDiary,g,2019-07-11 22:02:00 -0700,2019-07-11 22:02:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,1
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,3
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,2
MyNetDiary,g,2019-07-12 22:36:00 -0700,2019-07-12 22:36:00 -0700,0
MyNetDiary,g,2019-07-12 22:36:00 -0700,2019-07-12 22:36:00 -0700,0
MyNetDiary,g,2019-07-12 22:36:00 -0700,2019-07-12 22:36:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,1
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,1
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 22:35:00 -0700,2019-07-12 22:35:00 -0700,0
MyNetDiary,g,2019-07-12 09:37:00 -0700,2019-07-12 09:37:00 -0700,0
MyNetDiary,g,2019-07-12 15:00:00 -0700,2019-07-12 15:00:00 -0700,0
MyNetDiary,g,2019-07-13 08:00:00 -0700,2019-07-13 08:00:00 -0700,2
MyNetDiary,g,2019-07-13 08:00:00 -0700,2019-07-13 08:00:00 -0700,0
MyNetDiary,g,2019-07-13 08:00:00 -0700,2019-07-13 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 12:00:00 -0700,2019-07-15 12:00:00 -0700,0
MyNetDiary,g,2019-07-15 12:00:00 -0700,2019-07-15 12:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,1
MyNetDiary,g,2019-07-16 21:37:00 -0700,2019-07-16 21:37:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,2
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,0
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,0
MyNetDiary,g,2019-07-17 10:54:00 -0700,2019-07-17 10:54:00 -0700,2
MyNetDiary,g,2019-07-17 10:54:00 -0700,2019-07-17 10:54:00 -0700,1
MyNetDiary,g,2019-07-17 15:24:00 -0700,2019-07-17 15:24:00 -0700,4
MyNetDiary,g,2019-07-17 15:36:00 -0700,2019-07-17 15:36:00 -0700,0
MyNetDiary,g,2019-07-17 18:40:00 -0700,2019-07-17 18:40:00 -0700,2
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-17 22:29:00 -0700,2019-07-17 22:29:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,2
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,2
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,5
MyNetDiary,g,2019-07-18 15:00:00 -0700,2019-07-18 15:00:00 -0700,3
MyNetDiary,g,2019-07-18 11:13:00 -0700,2019-07-18 11:13:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,2
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,2
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,5
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,0
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,8
MyNetDiary,g,2019-07-24 11:03:00 -0700,2019-07-24 11:03:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,4
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,6
MyNetDiary,g,2019-07-25 13:59:00 -0700,2019-07-25 13:59:00 -0700,0
MyNetDiary,g,2019-07-24 14:59:00 -0700,2019-07-24 14:59:00 -0700,0
MyNetDiary,g,2019-07-24 15:54:00 -0700,2019-07-24 15:54:00 -0700,0
MyNetDiary,g,2019-07-24 20:17:00 -0700,2019-07-24 20:17:00 -0700,0
MyNetDiary,g,2019-07-25 13:59:00 -0700,2019-07-25 13:59:00 -0700,0
MyNetDiary,g,2019-07-25 08:35:00 -0700,2019-07-25 08:35:00 -0700,0
MyNetDiary,g,2019-07-25 17:12:00 -0700,2019-07-25 17:12:00 -0700,0
MyNetDiary,g,2019-07-25 17:12:00 -0700,2019-07-25 17:12:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 09:50:00 -0700,2019-07-26 09:50:00 -0700,0
MyNetDiary,g,2019-07-26 09:50:00 -0700,2019-07-26 09:50:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,8
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,2
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,1
MyNetDiary,g,2019-07-26 15:12:00 -0700,2019-07-26 15:12:00 -0700,0
MyNetDiary,g,2019-07-27 09:06:00 -0700,2019-07-27 09:06:00 -0700,4
MyNetDiary,g,2019-07-27 09:06:00 -0700,2019-07-27 09:06:00 -0700,1
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,4
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,1
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-02 16:51:00 -0700,2019-08-02 16:51:00 -0700,1
MyNetDiary,g,2019-08-03 08:44:00 -0700,2019-08-03 08:44:00 -0700,0
MyNetDiary,g,2019-08-03 08:52:00 -0700,2019-08-03 08:52:00 -0700,0
MyNetDiary,g,2019-08-03 19:23:00 -0700,2019-08-03 19:23:00 -0700,1
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,1
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,4
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-09-30 11:36:00 -0700,2019-09-30 11:36:00 -0700,0
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,2
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,0
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-14 13:00:00 -0700,2019-11-14 13:00:00 -0700,0
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,3
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,0
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,0
MyNetDiary,g,2019-11-20 16:10:00 -0700,2019-11-20 16:10:00 -0700,0
MyNetDiary,g,2019-04-24 08:00:00 -0700,2019-04-24 08:00:00 -0700,0
MyNetDiary,g,2019-04-24 08:00:00 -0700,2019-04-24 08:00:00 -0700,0
MyNetDiary,g,2019-04-24 08:00:00 -0700,2019-04-24 08:00:00 -0700,0
MyNetDiary,g,2019-04-24 15:00:00 -0700,2019-04-24 15:00:00 -0700,0
MyNetDiary,g,2019-04-24 12:00:00 -0700,2019-04-24 12:00:00 -0700,0
MyNetDiary,g,2019-04-24 12:00:00 -0700,2019-04-24 12:00:00 -0700,0
MyNetDiary,g,2019-04-24 12:00:00 -0700,2019-04-24 12:00:00 -0700,1
MyNetDiary,g,2019-04-24 12:00:00 -0700,2019-04-24 12:00:00 -0700,0
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,0
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,11
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,0
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,0
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,0
MyNetDiary,g,2019-04-24 18:00:00 -0700,2019-04-24 18:00:00 -0700,0
MyNetDiary,g,2019-04-24 08:00:00 -0700,2019-04-24 08:00:00 -0700,0
MyNetDiary,g,2019-04-24 15:00:00 -0700,2019-04-24 15:00:00 -0700,0
MyNetDiary,g,2019-04-24 15:00:00 -0700,2019-04-24 15:00:00 -0700,0
MyNetDiary,g,2019-04-25 08:00:00 -0700,2019-04-25 08:00:00 -0700,0
MyNetDiary,g,2019-04-25 08:00:00 -0700,2019-04-25 08:00:00 -0700,0
MyNetDiary,g,2019-04-25 08:00:00 -0700,2019-04-25 08:00:00 -0700,0
MyNetDiary,g,2019-04-25 08:00:00 -0700,2019-04-25 08:00:00 -0700,0
MyNetDiary,g,2019-04-25 15:00:00 -0700,2019-04-25 15:00:00 -0700,0
MyNetDiary,g,2019-04-25 15:00:00 -0700,2019-04-25 15:00:00 -0700,0
MyNetDiary,g,2019-04-25 08:00:00 -0700,2019-04-25 08:00:00 -0700,0
MyNetDiary,g,2019-04-25 12:00:00 -0700,2019-04-25 12:00:00 -0700,0
MyNetDiary,g,2019-04-25 12:00:00 -0700,2019-04-25 12:00:00 -0700,0
MyNetDiary,g,2019-04-26 08:00:00 -0700,2019-04-26 08:00:00 -0700,0
MyNetDiary,g,2019-04-26 12:00:00 -0700,2019-04-26 12:00:00 -0700,0
MyNetDiary,g,2019-04-26 12:00:00 -0700,2019-04-26 12:00:00 -0700,0
MyNetDiary,g,2019-04-26 12:00:00 -0700,2019-04-26 12:00:00 -0700,0
MyNetDiary,g,2019-04-26 12:00:00 -0700,2019-04-26 12:00:00 -0700,1
MyNetDiary,g,2019-04-26 15:00:00 -0700,2019-04-26 15:00:00 -0700,0
MyNetDiary,g,2019-04-26 15:00:00 -0700,2019-04-26 15:00:00 -0700,0
MyNetDiary,g,2019-04-27 15:00:00 -0700,2019-04-27 15:00:00 -0700,0
MyNetDiary,g,2019-04-27 15:00:00 -0700,2019-04-27 15:00:00 -0700,0
MyNetDiary,g,2019-04-27 15:00:00 -0700,2019-04-27 15:00:00 -0700,0
MyNetDiary,g,2019-04-27 08:00:00 -0700,2019-04-27 08:00:00 -0700,0
MyNetDiary,g,2019-04-27 08:00:00 -0700,2019-04-27 08:00:00 -0700,0
MyNetDiary,g,2019-04-27 12:00:00 -0700,2019-04-27 12:00:00 -0700,0
MyNetDiary,g,2019-04-27 12:00:00 -0700,2019-04-27 12:00:00 -0700,0
MyNetDiary,g,2019-04-27 12:00:00 -0700,2019-04-27 12:00:00 -0700,2
MyNetDiary,g,2019-04-28 08:00:00 -0700,2019-04-28 08:00:00 -0700,1
MyNetDiary,g,2019-04-29 12:00:00 -0700,2019-04-29 12:00:00 -0700,0
MyNetDiary,g,2019-04-29 12:00:00 -0700,2019-04-29 12:00:00 -0700,0
MyNetDiary,g,2019-04-29 12:00:00 -0700,2019-04-29 12:00:00 -0700,0
MyNetDiary,g,2019-04-29 12:00:00 -0700,2019-04-29 12:00:00 -0700,0
MyNetDiary,g,2019-04-29 08:00:00 -0700,2019-04-29 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,1
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-04-30 12:00:00 -0700,2019-04-30 12:00:00 -0700,1
MyNetDiary,g,2019-04-30 12:00:00 -0700,2019-04-30 12:00:00 -0700,0
MyNetDiary,g,2019-04-30 12:00:00 -0700,2019-04-30 12:00:00 -0700,3
MyNetDiary,g,2019-04-30 15:00:00 -0700,2019-04-30 15:00:00 -0700,0
MyNetDiary,g,2019-04-30 08:00:00 -0700,2019-04-30 08:00:00 -0700,0
MyNetDiary,g,2019-01-21 09:00:00 -0700,2019-01-21 09:00:00 -0700,0
MyNetDiary,g,2019-01-21 13:00:00 -0700,2019-01-21 13:00:00 -0700,4
MyNetDiary,g,2019-01-21 13:00:00 -0700,2019-01-21 13:00:00 -0700,1
MyNetDiary,g,2019-01-21 16:00:00 -0700,2019-01-21 16:00:00 -0700,0
MyNetDiary,g,2019-01-21 16:00:00 -0700,2019-01-21 16:00:00 -0700,3.5
MyNetDiary,g,2019-01-03 19:00:00 -0700,2019-01-03 19:00:00 -0700,0
MyNetDiary,g,2018-11-19 09:00:00 -0700,2018-11-19 09:00:00 -0700,5
MyNetDiary,g,2018-10-18 08:00:00 -0700,2018-10-18 08:00:00 -0700,0.8
MyNetDiary,g,2018-10-18 08:00:00 -0700,2018-10-18 08:00:00 -0700,0
MyNetDiary,g,2018-10-18 08:00:00 -0700,2018-10-18 08:00:00 -0700,0
MyNetDiary,g,2018-10-18 12:00:00 -0700,2018-10-18 12:00:00 -0700,0
MyNetDiary,g,2018-10-18 12:00:00 -0700,2018-10-18 12:00:00 -0700,0.1
MyNetDiary,g,2018-10-18 15:00:00 -0700,2018-10-18 15:00:00 -0700,3
MyNetDiary,g,2018-10-18 15:00:00 -0700,2018-10-18 15:00:00 -0700,0
MyNetDiary,g,2018-10-18 15:00:00 -0700,2018-10-18 15:00:00 -0700,2
MyNetDiary,g,2018-10-18 15:00:00 -0700,2018-10-18 15:00:00 -0700,0.1
MyNetDiary,g,2018-10-18 15:00:00 -0700,2018-10-18 15:00:00 -0700,0.1
MyNetDiary,g,2015-02-26 13:35:00 -0700,2015-02-26 13:35:00 -0700,0
MyNetDiary,g,2015-02-25 13:35:00 -0700,2015-02-25 13:35:00 -0700,0
MyNetDiary,g,2015-02-25 14:00:00 -0700,2015-02-25 14:00:00 -0700,0
MyNetDiary,g,2015-02-25 14:00:00 -0700,2015-02-25 14:00:00 -0700,1.8
MyNetDiary,g,2015-02-25 14:00:00 -0700,2015-02-25 14:00:00 -0700,0
MyNetDiary,g,2015-02-25 14:05:00 -0700,2015-02-25 14:05:00 -0700,0
MyNetDiary,g,2015-02-25 14:05:00 -0700,2015-02-25 14:05:00 -0700,0
MyNetDiary,g,2015-02-20 15:45:00 -0700,2015-02-20 15:45:00 -0700,0
MyNetDiary,g,2015-02-20 15:45:00 -0700,2015-02-20 15:45:00 -0700,2
MyNetDiary,g,2015-02-19 17:05:00 -0700,2015-02-19 17:05:00 -0700,0
MyNetDiary,g,2015-02-19 17:05:00 -0700,2015-02-19 17:05:00 -0700,0
MyNetDiary,g,2015-02-19 17:05:00 -0700,2015-02-19 17:05:00 -0700,0
MyNetDiary,g,2015-02-19 17:05:00 -0700,2015-02-19 17:05:00 -0700,0
MyNetDiary,g,2015-02-19 17:05:00 -0700,2015-02-19 17:05:00 -0700,0.5
MyNetDiary,g,2015-02-19 17:10:00 -0700,2015-02-19 17:10:00 -0700,0
MyNetDiary,g,2015-02-18 17:55:00 -0700,2015-02-18 17:55:00 -0700,0.1
MyNetDiary,g,2015-02-18 17:05:00 -0700,2015-02-18 17:05:00 -0700,0
MyNetDiary,g,2015-02-18 17:00:00 -0700,2015-02-18 17:00:00 -0700,0.5
MyNetDiary,g,2014-12-27 13:10:00 -0700,2014-12-27 13:10:00 -0700,0
MyNetDiary,g,2014-12-27 13:20:00 -0700,2014-12-27 13:20:00 -0700,0
MyNetDiary,g,2014-09-03 18:10:00 -0700,2014-09-03 18:10:00 -0700,2
MyNetDiary,g,2014-09-03 18:10:00 -0700,2014-09-03 18:10:00 -0700,0
MyNetDiary,g,2014-09-03 18:10:00 -0700,2014-09-03 18:10:00 -0700,0
MyNetDiary,g,2014-09-02 22:55:00 -0700,2014-09-02 22:55:00 -0700,3
